0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
53991.333333333336,53041.666666666664,53520.333333333336,52969.0,52830.666666666664,54592.333333333336,54046.333333333336,53844.666666666664,2013-03-31,53991.333333333336,54592.333333333336,54118.666666666664,53090.416666666664,53991.333333333336,54592.333333333336,54046.333333333336,53844.666666666664,53041.666666666664,-601.0,0.9889911281803916,1028.25,1.019367902242244
54874.0,53844.666666666664,53041.666666666664,53520.333333333336,52969.0,53991.333333333336,54592.333333333336,54046.333333333336,2013-06-30,54874.0,53991.333333333336,54376.00000000001,53343.916666666664,54874.0,53991.333333333336,54592.333333333336,54046.333333333336,53844.666666666664,882.6666666666642,1.0163483028140319,1032.083333333343,1.0193477231861805
55198.333333333336,54046.333333333336,53844.666666666664,53041.666666666664,53520.333333333336,54874.0,53991.333333333336,54592.333333333336,2013-09-30,55198.333333333336,54874.0,54664.00000000001,53613.25,55198.333333333336,54874.0,53991.333333333336,54592.333333333336,54046.333333333336,324.33333333333576,1.0059105101383776,1050.7500000000073,1.0195986999482405
55787.333333333336,54592.333333333336,54046.333333333336,53844.666666666664,53041.666666666664,55198.333333333336,54874.0,53991.333333333336,2013-12-31,55787.333333333336,55198.333333333336,54962.75000000001,53881.25,55787.333333333336,55198.333333333336,54874.0,53991.333333333336,54592.333333333336,589.0,1.0106706120353874,1081.5000000000073,1.0200719174109734
55071.0,53991.333333333336,54592.333333333336,54046.333333333336,53844.666666666664,55787.333333333336,55198.333333333336,54874.0,2014-03-31,55071.0,55787.333333333336,55232.66666666667,54118.666666666664,55071.0,55787.333333333336,55198.333333333336,54874.0,53991.333333333336,-716.3333333333358,0.9871595702728218,1114.0000000000073,1.020584394786765
55991.0,54874.0,53991.333333333336,54592.333333333336,54046.333333333336,55071.0,55787.333333333336,55198.333333333336,2014-06-30,55991.0,55071.0,55511.91666666667,54376.00000000001,55991.0,55071.0,55787.333333333336,55198.333333333336,54874.0,920.0,1.0167057071780066,1135.9166666666642,1.0208900372713452
56283.333333333336,55198.333333333336,54874.0,53991.333333333336,54592.333333333336,55991.0,55071.0,55787.333333333336,2014-09-30,56283.333333333336,55991.0,55783.16666666667,54664.00000000001,56283.333333333336,55991.0,55071.0,55787.333333333336,55198.333333333336,292.33333333333576,1.0052210771969305,1119.1666666666642,1.0204735596858383
56949.333333333336,55787.333333333336,55198.333333333336,54874.0,53991.333333333336,56283.333333333336,55991.0,55071.0,2014-12-31,56949.333333333336,56283.333333333336,56073.66666666667,54962.75000000001,56949.333333333336,56283.333333333336,55991.0,55071.0,55787.333333333336,666.0,1.0118329878590464,1110.9166666666642,1.0202121740026957
56335.0,55071.0,55787.333333333336,55198.333333333336,54874.0,56949.333333333336,56283.333333333336,55991.0,2015-03-31,56335.0,56949.333333333336,56389.66666666667,55232.66666666667,56335.0,56949.333333333336,56283.333333333336,55991.0,55071.0,-614.3333333333358,0.9892126334519572,1157.0,1.0209477483131963
57313.0,55991.0,55071.0,55787.333333333336,55198.333333333336,56335.0,56949.333333333336,56283.333333333336,2015-06-30,57313.0,56335.0,56720.16666666667,55511.91666666667,57313.0,56335.0,56949.333333333336,56283.333333333336,55991.0,978.0,1.0173604331232804,1208.25,1.0217655968763464
57593.0,56283.333333333336,55991.0,55071.0,55787.333333333336,57313.0,56335.0,56949.333333333336,2015-09-30,57593.0,57313.0,57047.583333333336,55783.16666666667,57593.0,57313.0,56335.0,56949.333333333336,56283.333333333336,280.0,1.004885453562019,1264.4166666666642,1.0226666347972357
58255.333333333336,56949.333333333336,56283.333333333336,55991.0,55071.0,57593.0,57313.0,56335.0,2015-12-31,58255.333333333336,57593.0,57374.083333333336,56073.66666666667,58255.333333333336,57593.0,57313.0,56335.0,56949.333333333336,662.3333333333358,1.011500240191227,1300.4166666666642,1.0231912186944554
57688.333333333336,56335.0,56949.333333333336,56283.333333333336,55991.0,58255.333333333336,57593.0,57313.0,2016-03-31,57688.333333333336,58255.333333333336,57712.41666666667,56389.66666666667,57688.333333333336,58255.333333333336,57593.0,57313.0,56335.0,-567.0,0.9902669855692755,1322.75,1.0234573119188504
58683.666666666664,57313.0,56335.0,56949.333333333336,56283.333333333336,57688.333333333336,58255.333333333336,57593.0,2016-06-30,58683.666666666664,57688.333333333336,58055.083333333336,56720.16666666667,58683.666666666664,57688.333333333336,58255.333333333336,57593.0,57313.0,995.3333333333285,1.017253633028053,1334.9166666666642,1.0235351330067788
59052.0,57593.0,57313.0,56335.0,56949.333333333336,58683.666666666664,57688.333333333336,58255.333333333336,2016-09-30,59052.0,58683.666666666664,58419.833333333336,57047.583333333336,59052.0,58683.666666666664,57688.333333333336,58255.333333333336,57593.0,368.33333333333576,1.006276590306218,1372.25,1.0240544808354428
59562.0,58255.333333333336,57593.0,57313.0,56335.0,59052.0,58683.666666666664,57688.333333333336,2016-12-31,59562.0,59052.0,58746.5,57374.083333333336,59562.0,59052.0,58683.666666666664,57688.333333333336,58255.333333333336,510.0,1.008636456004877,1372.4166666666642,1.0239204983667132
58813.0,57688.333333333336,58255.333333333336,57593.0,57313.0,59562.0,59052.0,58683.666666666664,2017-03-31,58813.0,59562.0,59027.666666666664,57712.41666666667,58813.0,59562.0,59052.0,58683.666666666664,57688.333333333336,-749.0,0.98742486820456,1315.2499999999927,1.0227897231820418
59646.333333333336,58683.666666666664,57688.333333333336,58255.333333333336,57593.0,58813.0,59562.0,59052.0,2017-06-30,59646.333333333336,58813.0,59268.333333333336,58055.083333333336,59646.333333333336,58813.0,59562.0,59052.0,58683.666666666664,833.3333333333358,1.0141692029539955,1213.25,1.0208982561102171
59897.333333333336,59052.0,58683.666666666664,57688.333333333336,58255.333333333336,59646.333333333336,58813.0,59562.0,2017-09-30,59897.333333333336,59646.333333333336,59479.66666666667,58419.833333333336,59897.333333333336,59646.333333333336,58813.0,59562.0,59052.0,251.0,1.004208137968805,1059.8333333333358,1.0181416699237418
